timestamp,equity,drawdown_pct
2025-10-01T17:55:00+00:00,3421500.0,0.0
2025-10-01T18:43:00+00:00,3421250.0,0.0073
2025-10-01T18:15:00+00:00,3421625.0,0.0
2025-10-01T18:43:00+00:00,3421375.0,0.0073
2025-10-01T19:03:00+00:00,3421750.0,0.0
2025-10-01T19:43:00+00:00,3422125.0,0.0
2025-10-01T20:01:00+00:00,3422500.0,0.0
2025-10-01T20:04:00+00:00,3422875.0,0.0
2025-10-01T20:34:00+00:00,3422625.0,0.0073
2025-10-01T20:20:00+00:00,3423000.0,0.0
2025-10-01T20:20:00+00:00,3423375.0,0.0
2025-10-01T20:37:00+00:00,3423750.0,0.0
2025-10-01T20:42:00+00:00,3423500.0,0.0073
2025-10-01T21:30:00+00:00,3423875.0,0.0
2025-10-01T21:10:00+00:00,3424250.0,0.0
2025-10-01T22:18:00+00:00,3424625.0,0.0
2025-10-01T22:18:00+00:00,3425000.0,0.0
2025-10-01T22:12:00+00:00,3425375.0,0.0
2025-10-01T22:40:00+00:00,3425125.0,0.0073
2025-10-01T23:11:00+00:00,3425500.0,0.0
2025-10-01T23:05:00+00:00,3425250.0,0.0073
2025-10-01T23:10:00+00:00,3425625.0,0.0
2025-10-02T00:00:00+00:00,3426000.0,0.0
2025-10-02T00:07:00+00:00,3426375.0,0.0
2025-10-02T00:04:00+00:00,3426750.0,0.0
2025-10-02T01:44:00+00:00,3427125.0,0.0
2025-10-02T01:58:00+00:00,3426875.0,0.0073
2025-10-02T01:40:00+00:00,3426625.0,0.0146
2025-10-02T02:49:00+00:00,3427000.0,0.0036
2025-10-02T02:40:00+00:00,3427375.0,0.0
2025-10-02T03:12:00+00:00,3427125.0,0.0073
2025-10-02T03:27:00+00:00,3427500.0,0.0
2025-10-02T03:43:00+00:00,3427875.0,0.0
2025-10-02T03:37:00+00:00,3428250.0,0.0
2025-10-02T03:43:00+00:00,3428625.0,0.0
2025-10-02T04:29:00+00:00,3429000.0,0.0
2025-10-02T04:45:00+00:00,3429375.0,0.0
2025-10-02T04:59:00+00:00,3429750.0,0.0
2025-10-02T04:27:00+00:00,3430125.0,0.0
2025-10-02T05:09:00+00:00,3430500.0,0.0
2025-10-02T05:16:00+00:00,3430250.0,0.0073
2025-10-02T05:15:00+00:00,3430625.0,0.0
2025-10-02T05:27:00+00:00,3431000.0,0.0
2025-10-02T06:14:00+00:00,3431375.0,0.0
2025-10-02T06:32:00+00:00,3431125.0,0.0073
2025-10-02T06:59:00+00:00,3431500.0,0.0
2025-10-02T06:35:00+00:00,3431250.0,0.0073
2025-10-02T06:42:00+00:00,3431625.0,0.0
2025-10-02T07:15:00+00:00,3431375.0,0.0073
2025-10-02T07:33:00+00:00,3431125.0,0.0146
2025-10-02T07:45:00+00:00,3430875.0,0.0219
2025-10-02T08:17:00+00:00,3430625.0,0.0291
2025-10-02T08:00:00+00:00,3431000.0,0.0182
2025-10-02T08:47:00+00:00,3431375.0,0.0073
2025-10-02T08:25:00+00:00,3431125.0,0.0146
2025-10-02T09:11:00+00:00,3430875.0,0.0219
2025-10-02T09:39:00+00:00,3431250.0,0.0109
2025-10-02T09:47:00+00:00,3431625.0,0.0
2025-10-02T10:17:00+00:00,3432000.0,0.0
2025-10-02T10:16:00+00:00,3431750.0,0.0073
2025-10-02T10:27:00+00:00,3432125.0,0.0
2025-10-02T10:43:00+00:00,3431875.0,0.0073
2025-10-02T11:04:00+00:00,3432250.0,0.0
2025-10-02T11:28:00+00:00,3432000.0,0.0073
2025-10-02T11:33:00+00:00,3432375.0,0.0
2025-10-02T11:41:00+00:00,3432125.0,0.0073
2025-10-02T11:44:00+00:00,3432500.0,0.0
2025-10-02T12:18:00+00:00,3432875.0,0.0
2025-10-02T12:18:00+00:00,3433250.0,0.0
2025-10-02T12:16:00+00:00,3433625.0,0.0
2025-10-02T12:51:00+00:00,3433375.0,0.0073
2025-10-02T13:31:00+00:00,3433750.0,0.0
2025-10-02T13:34:00+00:00,3433500.0,0.0073
2025-10-02T13:15:00+00:00,3433875.0,0.0
2025-10-02T13:55:00+00:00,3434250.0,0.0
2025-10-02T14:01:00+00:00,3434625.0,0.0
2025-10-02T14:10:00+00:00,3435000.0,0.0
2025-10-02T15:04:00+00:00,3434750.0,0.0073
2025-10-02T14:50:00+00:00,3435125.0,0.0
2025-10-02T15:34:00+00:00,3435500.0,0.0
2025-10-02T15:34:00+00:00,3435250.0,0.0073
2025-10-02T16:03:00+00:00,3435625.0,0.0
2025-10-02T15:51:00+00:00,3436000.0,0.0
2025-10-02T16:23:00+00:00,3436375.0,0.0
2025-10-02T16:09:00+00:00,3436125.0,0.0073
2025-10-02T16:25:00+00:00,3436500.0,0.0
2025-10-02T16:28:00+00:00,3436875.0,0.0
2025-10-02T16:52:00+00:00,3437250.0,0.0
2025-10-02T17:06:00+00:00,3437625.0,0.0
2025-10-02T18:00:00+00:00,3438000.0,0.0
2025-10-02T18:12:00+00:00,3438375.0,0.0
2025-10-02T18:19:00+00:00,3438750.0,0.0
2025-10-02T18:25:00+00:00,3438500.0,0.0073
2025-10-02T18:15:00+00:00,3438250.0,0.0145
2025-10-02T18:37:00+00:00,3438625.0,0.0036
2025-10-02T19:14:00+00:00,3438375.0,0.0109
2025-10-02T19:45:00+00:00,3438125.0,0.0182
2025-10-02T19:37:00+00:00,3437875.0,0.0254
2025-10-02T19:30:00+00:00,3438250.0,0.0145
2025-10-02T19:52:00+00:00,3438625.0,0.0036
2025-10-02T20:39:00+00:00,3439000.0,0.0
2025-10-02T20:51:00+00:00,3439375.0,0.0
2025-10-02T20:36:00+00:00,3439125.0,0.0073
2025-10-02T20:44:00+00:00,3439500.0,0.0
2025-10-02T21:00:00+00:00,3439875.0,0.0
2025-10-02T21:55:00+00:00,3439625.0,0.0073
2025-10-02T21:48:00+00:00,3440000.0,0.0
2025-10-02T22:11:00+00:00,3440375.0,0.0
2025-10-02T22:30:00+00:00,3440750.0,0.0
2025-10-02T23:01:00+00:00,3441125.0,0.0
2025-10-02T22:55:00+00:00,3441500.0,0.0
2025-10-02T22:49:00+00:00,3441250.0,0.0073
2025-10-02T23:22:00+00:00,3441625.0,0.0
2025-10-02T23:18:00+00:00,3441375.0,0.0073
2025-10-03T00:16:00+00:00,3441125.0,0.0145
2025-10-03T00:04:00+00:00,3441500.0,0.0036
2025-10-03T02:05:00+00:00,3441250.0,0.0109
2025-10-03T01:42:00+00:00,3441625.0,0.0
2025-10-03T01:54:00+00:00,3442000.0,0.0
2025-10-03T02:29:00+00:00,3442375.0,0.0
2025-10-03T02:21:00+00:00,3442750.0,0.0
2025-10-03T02:40:00+00:00,3443125.0,0.0
2025-10-03T03:29:00+00:00,3443500.0,0.0
2025-10-03T03:41:00+00:00,3443875.0,0.0
2025-10-03T03:31:00+00:00,3444250.0,0.0
2025-10-03T04:16:00+00:00,3444625.0,0.0
2025-10-03T04:09:00+00:00,3445000.0,0.0
2025-10-03T04:44:00+00:00,3445375.0,0.0
2025-10-03T04:34:00+00:00,3445125.0,0.0073
2025-10-03T04:42:00+00:00,3445500.0,0.0
2025-10-03T05:30:00+00:00,3445875.0,0.0
2025-10-03T05:22:00+00:00,3445625.0,0.0073
2025-10-03T05:34:00+00:00,3445375.0,0.0145
2025-10-03T05:29:00+00:00,3445750.0,0.0036
2025-10-03T05:57:00+00:00,3446125.0,0.0
2025-10-03T06:50:00+00:00,3445875.0,0.0073
2025-10-03T06:59:00+00:00,3446250.0,0.0
2025-10-03T06:47:00+00:00,3446625.0,0.0
2025-10-03T06:44:00+00:00,3447000.0,0.0
2025-10-03T07:49:00+00:00,3447375.0,0.0
2025-10-03T07:27:00+00:00,3447125.0,0.0073
2025-10-03T07:49:00+00:00,3447500.0,0.0
2025-10-03T08:10:00+00:00,3447875.0,0.0
2025-10-03T08:00:00+00:00,3447625.0,0.0073
2025-10-03T09:04:00+00:00,3447375.0,0.0145
2025-10-03T08:34:00+00:00,3447125.0,0.0218
2025-10-03T09:28:00+00:00,3447500.0,0.0109
2025-10-03T09:39:00+00:00,3447875.0,0.0
2025-10-03T09:22:00+00:00,3448250.0,0.0
2025-10-03T09:51:00+00:00,3448000.0,0.0073
2025-10-03T09:48:00+00:00,3448375.0,0.0
2025-10-03T10:00:00+00:00,3448750.0,0.0
2025-10-03T10:27:00+00:00,3449125.0,0.0
2025-10-03T11:06:00+00:00,3448875.0,0.0072
2025-10-03T11:21:00+00:00,3449250.0,0.0
2025-10-03T11:35:00+00:00,3449625.0,0.0
2025-10-03T12:03:00+00:00,3450000.0,0.0
2025-10-03T12:16:00+00:00,3449750.0,0.0072
2025-10-03T11:54:00+00:00,3449500.0,0.0145
2025-10-03T12:08:00+00:00,3449250.0,0.0217
2025-10-03T12:31:00+00:00,3449625.0,0.0109
2025-10-03T12:32:00+00:00,3450000.0,0.0
2025-10-03T12:52:00+00:00,3449750.0,0.0072
2025-10-03T13:32:00+00:00,3450125.0,0.0
2025-10-03T13:38:00+00:00,3450500.0,0.0
2025-10-03T13:45:00+00:00,3450250.0,0.0072
2025-10-03T13:43:00+00:00,3450625.0,0.0
2025-10-03T13:56:00+00:00,3451000.0,0.0
2025-10-03T14:36:00+00:00,3451375.0,0.0
2025-10-03T14:38:00+00:00,3451750.0,0.0
2025-10-03T15:01:00+00:00,3452125.0,0.0
2025-10-03T15:13:00+00:00,3452500.0,0.0
2025-10-03T16:00:00+00:00,3452875.0,0.0
2025-10-03T15:29:00+00:00,3452625.0,0.0072
2025-10-03T15:52:00+00:00,3452375.0,0.0145
2025-10-03T15:59:00+00:00,3452125.0,0.0217
2025-10-03T16:56:00+00:00,3451875.0,0.029
2025-10-03T16:29:00+00:00,3452250.0,0.0181
2025-10-03T17:11:00+00:00,3452625.0,0.0072
2025-10-03T17:08:00+00:00,3452375.0,0.0145
2025-10-03T17:55:00+00:00,3452750.0,0.0036
2025-10-03T17:57:00+00:00,3453125.0,0.0
2025-10-03T18:27:00+00:00,3453500.0,0.0
2025-10-03T18:26:00+00:00,3453875.0,0.0
2025-10-03T18:52:00+00:00,3454250.0,0.0
2025-10-03T19:14:00+00:00,3454000.0,0.0072
2025-10-03T19:30:00+00:00,3454375.0,0.0
2025-10-03T19:21:00+00:00,3454750.0,0.0
2025-10-03T19:39:00+00:00,3454500.0,0.0072
2025-10-03T19:58:00+00:00,3454875.0,0.0
2025-10-03T19:55:00+00:00,3455250.0,0.0
2025-10-03T20:36:00+00:00,3455625.0,0.0
2025-10-03T20:24:00+00:00,3456000.0,0.0
2025-10-03T20:55:00+00:00,3455750.0,0.0072
2025-10-03T21:23:00+00:00,3455500.0,0.0145
2025-10-03T21:27:00+00:00,3455875.0,0.0036
2025-10-03T21:11:00+00:00,3456250.0,0.0
2025-10-03T21:47:00+00:00,3456625.0,0.0
2025-10-03T21:40:00+00:00,3457000.0,0.0
2025-10-03T22:25:00+00:00,3457375.0,0.0
2025-10-03T22:50:00+00:00,3457750.0,0.0
2025-10-03T22:41:00+00:00,3458125.0,0.0
2025-10-03T23:24:00+00:00,3458500.0,0.0
2025-10-03T23:12:00+00:00,3458250.0,0.0072
2025-10-03T23:25:00+00:00,3458625.0,0.0
2025-10-04T00:18:00+00:00,3459000.0,0.0
2025-10-04T00:00:00+00:00,3459375.0,0.0
2025-10-06T01:33:00+00:00,3459125.0,0.0072
2025-10-06T01:33:00+00:00,3459500.0,0.0
2025-10-06T02:34:00+00:00,3459250.0,0.0072
2025-10-06T02:12:00+00:00,3459625.0,0.0
2025-10-06T02:44:00+00:00,3459375.0,0.0072
2025-10-06T02:25:00+00:00,3459750.0,0.0
2025-10-06T03:02:00+00:00,3460125.0,0.0
2025-10-06T03:26:00+00:00,3460500.0,0.0
2025-10-06T03:52:00+00:00,3460250.0,0.0072
2025-10-06T03:53:00+00:00,3460000.0,0.0144
2025-10-06T04:15:00+00:00,3460375.0,0.0036
2025-10-06T04:26:00+00:00,3460125.0,0.0108
2025-10-06T04:59:00+00:00,3459875.0,0.0181
2025-10-06T05:08:00+00:00,3459625.0,0.0253
2025-10-06T04:53:00+00:00,3460000.0,0.0144
2025-10-06T05:21:00+00:00,3459750.0,0.0217
2025-10-06T05:53:00+00:00,3459500.0,0.0289
2025-10-06T06:13:00+00:00,3459250.0,0.0361
2025-10-06T06:04:00+00:00,3459000.0,0.0433
2025-10-06T06:13:00+00:00,3458750.0,0.0506
2025-10-06T06:15:00+00:00,3458500.0,0.0578
2025-10-06T07:13:00+00:00,3458250.0,0.065
2025-10-06T07:12:00+00:00,3458000.0,0.0722
2025-10-06T07:01:00+00:00,3458375.0,0.0614
2025-10-06T08:02:00+00:00,3458125.0,0.0686
2025-10-06T07:43:00+00:00,3458500.0,0.0578
2025-10-06T08:05:00+00:00,3458250.0,0.065
2025-10-06T08:15:00+00:00,3458625.0,0.0542
2025-10-06T08:14:00+00:00,3459000.0,0.0433
2025-10-06T09:20:00+00:00,3459375.0,0.0325
2025-10-06T08:51:00+00:00,3459750.0,0.0217
2025-10-06T09:17:00+00:00,3460125.0,0.0108
2025-10-06T10:02:00+00:00,3460500.0,0.0
2025-10-06T09:33:00+00:00,3460250.0,0.0072
2025-10-06T10:13:00+00:00,3460625.0,0.0
2025-10-06T10:08:00+00:00,3461000.0,0.0
2025-10-06T10:50:00+00:00,3461375.0,0.0
2025-10-06T11:20:00+00:00,3461750.0,0.0
2025-10-06T11:33:00+00:00,3462125.0,0.0
2025-10-06T11:06:00+00:00,3462500.0,0.0
2025-10-06T11:53:00+00:00,3462875.0,0.0
2025-10-06T11:49:00+00:00,3462625.0,0.0072
2025-10-06T11:48:00+00:00,3463000.0,0.0
2025-10-06T12:26:00+00:00,3462750.0,0.0072
2025-10-06T12:40:00+00:00,3462500.0,0.0144
2025-10-06T13:08:00+00:00,3462875.0,0.0036
2025-10-06T12:58:00+00:00,3463250.0,0.0
2025-10-06T13:14:00+00:00,3463000.0,0.0072
2025-10-06T13:51:00+00:00,3462750.0,0.0144
2025-10-06T13:43:00+00:00,3463125.0,0.0036
2025-10-06T13:42:00+00:00,3462875.0,0.0108
2025-10-06T14:30:00+00:00,3463250.0,0.0
2025-10-06T14:20:00+00:00,3463625.0,0.0
2025-10-06T14:37:00+00:00,3464000.0,0.0
2025-10-06T15:22:00+00:00,3463750.0,0.0072
2025-10-06T15:02:00+00:00,3463500.0,0.0144
2025-10-06T15:18:00+00:00,3463875.0,0.0036
2025-10-06T16:02:00+00:00,3464250.0,0.0
2025-10-06T15:56:00+00:00,3464625.0,0.0
2025-10-06T16:29:00+00:00,3464375.0,0.0072
2025-10-06T16:10:00+00:00,3464125.0,0.0144
2025-10-06T17:05:00+00:00,3464500.0,0.0036
2025-10-06T17:03:00+00:00,3464250.0,0.0108
2025-10-06T17:33:00+00:00,3464625.0,0.0
2025-10-06T17:48:00+00:00,3465000.0,0.0
2025-10-06T17:45:00+00:00,3465375.0,0.0
2025-10-06T17:59:00+00:00,3465750.0,0.0
2025-10-06T18:43:00+00:00,3465500.0,0.0072
2025-10-06T19:05:00+00:00,3465250.0,0.0144
2025-10-06T18:57:00+00:00,3465000.0,0.0216
2025-10-06T19:19:00+00:00,3464750.0,0.0289
2025-10-06T19:20:00+00:00,3465125.0,0.018
2025-10-06T19:37:00+00:00,3465500.0,0.0072
2025-10-06T19:28:00+00:00,3465250.0,0.0144
2025-10-06T19:59:00+00:00,3465000.0,0.0216
2025-10-06T20:14:00+00:00,3465375.0,0.0108
2025-10-06T20:34:00+00:00,3465125.0,0.018
2025-10-06T21:20:00+00:00,3465500.0,0.0072
2025-10-06T21:05:00+00:00,3465875.0,0.0
2025-10-06T21:00:00+00:00,3466250.0,0.0
2025-10-06T21:56:00+00:00,3466625.0,0.0
2025-10-06T21:25:00+00:00,3467000.0,0.0
2025-10-06T22:19:00+00:00,3467375.0,0.0
2025-10-06T22:07:00+00:00,3467125.0,0.0072
2025-10-06T22:33:00+00:00,3466875.0,0.0144
2025-10-06T22:51:00+00:00,3467250.0,0.0036
2025-10-06T23:03:00+00:00,3467625.0,0.0
2025-10-06T23:34:00+00:00,3468000.0,0.0
2025-10-07T00:05:00+00:00,3467750.0,0.0072
2025-10-07T00:21:00+00:00,3468125.0,0.0
2025-10-07T00:06:00+00:00,3468500.0,0.0
2025-10-07T01:48:00+00:00,3468250.0,0.0072
2025-10-07T02:17:00+00:00,3468000.0,0.0144
2025-10-07T02:26:00+00:00,3468375.0,0.0036
2025-10-07T02:24:00+00:00,3468750.0,0.0
2025-10-07T02:37:00+00:00,3468500.0,0.0072
2025-10-07T02:59:00+00:00,3468875.0,0.0
2025-10-07T02:48:00+00:00,3469250.0,0.0
2025-10-07T03:15:00+00:00,3469625.0,0.0
2025-10-07T03:43:00+00:00,3470000.0,0.0
2025-10-07T03:57:00+00:00,3469750.0,0.0072
2025-10-07T04:21:00+00:00,3470125.0,0.0
2025-10-07T04:02:00+00:00,3470500.0,0.0
2025-10-07T04:53:00+00:00,3470875.0,0.0
2025-10-07T05:15:00+00:00,3470625.0,0.0072
2025-10-07T05:11:00+00:00,3471000.0,0.0
2025-10-07T05:29:00+00:00,3471375.0,0.0
2025-10-07T05:18:00+00:00,3471750.0,0.0
2025-10-07T05:37:00+00:00,3472125.0,0.0
2025-10-07T06:24:00+00:00,3472500.0,0.0
2025-10-07T06:36:00+00:00,3472875.0,0.0
2025-10-07T06:38:00+00:00,3472625.0,0.0072
2025-10-07T06:41:00+00:00,3472375.0,0.0144
2025-10-07T07:00:00+00:00,3472750.0,0.0036
2025-10-07T07:31:00+00:00,3473125.0,0.0
2025-10-07T07:37:00+00:00,3473500.0,0.0
2025-10-07T07:47:00+00:00,3473875.0,0.0
2025-10-07T08:26:00+00:00,3473625.0,0.0072
2025-10-07T08:03:00+00:00,3473375.0,0.0144
2025-10-07T08:47:00+00:00,3473750.0,0.0036
2025-10-07T08:58:00+00:00,3473500.0,0.0108
2025-10-07T08:47:00+00:00,3473875.0,0.0
2025-10-07T09:29:00+00:00,3474250.0,0.0
2025-10-07T09:14:00+00:00,3474625.0,0.0
2025-10-07T09:54:00+00:00,3475000.0,0.0
2025-10-07T09:52:00+00:00,3475375.0,0.0
2025-10-07T09:58:00+00:00,3475125.0,0.0072
2025-10-07T11:02:00+00:00,3475500.0,0.0
2025-10-07T11:01:00+00:00,3475875.0,0.0
2025-10-07T11:25:00+00:00,3475625.0,0.0072
2025-10-07T11:21:00+00:00,3475375.0,0.0144
2025-10-07T11:10:00+00:00,3475750.0,0.0036
2025-10-07T11:27:00+00:00,3475500.0,0.0108
2025-10-07T12:22:00+00:00,3475875.0,0.0
2025-10-07T11:55:00+00:00,3475625.0,0.0072
2025-10-07T12:19:00+00:00,3476000.0,0.0
2025-10-07T12:33:00+00:00,3476375.0,0.0
2025-10-07T12:47:00+00:00,3476750.0,0.0
2025-10-07T13:37:00+00:00,3477125.0,0.0
2025-10-07T13:20:00+00:00,3477500.0,0.0
2025-10-07T13:47:00+00:00,3477250.0,0.0072
2025-10-07T13:50:00+00:00,3477625.0,0.0
2025-10-07T13:57:00+00:00,3478000.0,0.0
2025-10-07T14:49:00+00:00,3478375.0,0.0
2025-10-07T14:53:00+00:00,3478750.0,0.0
2025-10-07T15:22:00+00:00,3479125.0,0.0
2025-10-07T15:48:00+00:00,3479500.0,0.0
2025-10-07T15:46:00+00:00,3479250.0,0.0072
2025-10-07T15:54:00+00:00,3479625.0,0.0
2025-10-07T15:52:00+00:00,3479375.0,0.0072
2025-10-07T16:31:00+00:00,3479750.0,0.0
2025-10-07T16:18:00+00:00,3480125.0,0.0
2025-10-07T16:25:00+00:00,3480500.0,0.0
2025-10-07T17:07:00+00:00,3480250.0,0.0072
2025-10-07T17:24:00+00:00,3480000.0,0.0144
2025-10-07T17:15:00+00:00,3479750.0,0.0215
2025-10-07T18:05:00+00:00,3480125.0,0.0108
2025-10-07T18:18:00+00:00,3480500.0,0.0
2025-10-07T18:40:00+00:00,3480875.0,0.0
2025-10-07T19:03:00+00:00,3480625.0,0.0072
2025-10-07T18:29:00+00:00,3481000.0,0.0
2025-10-07T18:58:00+00:00,3481375.0,0.0
2025-10-07T19:41:00+00:00,3481750.0,0.0
2025-10-07T19:27:00+00:00,3481500.0,0.0072
2025-10-07T19:29:00+00:00,3481250.0,0.0144
2025-10-07T20:11:00+00:00,3481625.0,0.0036
2025-10-07T20:20:00+00:00,3482000.0,0.0
2025-10-07T20:13:00+00:00,3481750.0,0.0072
2025-10-07T21:11:00+00:00,3482125.0,0.0
2025-10-07T20:54:00+00:00,3482500.0,0.0
2025-10-07T20:56:00+00:00,3482250.0,0.0072
2025-10-07T21:27:00+00:00,3482625.0,0.0
2025-10-07T21:41:00+00:00,3483000.0,0.0
2025-10-07T21:52:00+00:00,3482750.0,0.0072
2025-10-07T22:31:00+00:00,3483125.0,0.0
2025-10-07T22:46:00+00:00,3483500.0,0.0
2025-10-07T22:58:00+00:00,3483875.0,0.0
2025-10-07T23:05:00+00:00,3484250.0,0.0
2025-10-07T23:44:00+00:00,3484625.0,0.0
2025-10-07T23:17:00+00:00,3484375.0,0.0072
2025-10-08T00:11:00+00:00,3484125.0,0.0143
2025-10-08T00:07:00+00:00,3484500.0,0.0036
2025-10-08T01:13:00+00:00,3484250.0,0.0108
2025-10-08T01:58:00+00:00,3484625.0,0.0
2025-10-08T02:34:00+00:00,3485000.0,0.0
2025-10-08T02:30:00+00:00,3484750.0,0.0072
2025-10-08T02:54:00+00:00,3485125.0,0.0
2025-10-08T03:10:00+00:00,3484875.0,0.0072
2025-10-08T03:12:00+00:00,3485250.0,0.0
2025-10-08T03:18:00+00:00,3485625.0,0.0
2025-10-08T03:44:00+00:00,3486000.0,0.0
2025-10-08T03:55:00+00:00,3485750.0,0.0072
2025-10-08T04:25:00+00:00,3486125.0,0.0
2025-10-08T04:31:00+00:00,3486500.0,0.0
2025-10-08T04:55:00+00:00,3486875.0,0.0
2025-10-08T04:45:00+00:00,3487250.0,0.0
2025-10-08T04:41:00+00:00,3487625.0,0.0
2025-10-08T05:24:00+00:00,3487375.0,0.0072
2025-10-08T05:56:00+00:00,3487125.0,0.0143
2025-10-08T05:56:00+00:00,3486875.0,0.0215
2025-10-08T05:52:00+00:00,3487250.0,0.0108
2025-10-08T06:20:00+00:00,3487625.0,0.0
2025-10-08T06:51:00+00:00,3487375.0,0.0072
2025-10-08T06:30:00+00:00,3487125.0,0.0143
2025-10-08T07:27:00+00:00,3487500.0,0.0036
2025-10-08T07:22:00+00:00,3487875.0,0.0
2025-10-08T07:48:00+00:00,3488250.0,0.0
2025-10-08T07:38:00+00:00,3488625.0,0.0
2025-10-08T08:17:00+00:00,3488375.0,0.0072
2025-10-08T08:00:00+00:00,3488125.0,0.0143
2025-10-08T08:20:00+00:00,3488500.0,0.0036
2025-10-08T09:18:00+00:00,3488875.0,0.0
2025-10-08T09:01:00+00:00,3488625.0,0.0072
2025-10-08T09:37:00+00:00,3489000.0,0.0
2025-10-08T09:35:00+00:00,3488750.0,0.0072
2025-10-08T09:43:00+00:00,3488500.0,0.0143
2025-10-08T10:06:00+00:00,3488250.0,0.0215
2025-10-08T10:31:00+00:00,3488000.0,0.0287
2025-10-08T10:34:00+00:00,3487750.0,0.0358
2025-10-08T10:39:00+00:00,3487500.0,0.043
2025-10-08T11:10:00+00:00,3487875.0,0.0322
2025-10-08T11:30:00+00:00,3488250.0,0.0215
2025-10-08T11:31:00+00:00,3488000.0,0.0287
2025-10-08T11:53:00+00:00,3488375.0,0.0179
2025-10-08T12:08:00+00:00,3488125.0,0.0251
2025-10-08T12:32:00+00:00,3487875.0,0.0322
2025-10-08T13:04:00+00:00,3488250.0,0.0215
2025-10-08T12:52:00+00:00,3488625.0,0.0107
2025-10-08T13:17:00+00:00,3489000.0,0.0
2025-10-08T13:03:00+00:00,3489375.0,0.0
2025-10-08T13:51:00+00:00,3489750.0,0.0
2025-10-08T14:06:00+00:00,3490125.0,0.0
2025-10-08T13:51:00+00:00,3489875.0,0.0072
2025-10-08T14:33:00+00:00,3489625.0,0.0143
2025-10-08T14:26:00+00:00,3489375.0,0.0215
2025-10-08T14:28:00+00:00,3489125.0,0.0287
2025-10-08T14:54:00+00:00,3488875.0,0.0358
2025-10-08T15:07:00+00:00,3489250.0,0.0251
2025-10-08T15:12:00+00:00,3489625.0,0.0143
2025-10-08T15:46:00+00:00,3489375.0,0.0215
2025-10-08T16:23:00+00:00,3489750.0,0.0107
2025-10-08T16:50:00+00:00,3490125.0,0.0
2025-10-08T16:14:00+00:00,3489875.0,0.0072
2025-10-08T16:27:00+00:00,3490250.0,0.0
2025-10-08T16:43:00+00:00,3490625.0,0.0
2025-10-08T17:02:00+00:00,3491000.0,0.0
2025-10-08T17:53:00+00:00,3490750.0,0.0072
2025-10-08T17:46:00+00:00,3491125.0,0.0
2025-10-08T18:21:00+00:00,3491500.0,0.0
2025-10-08T18:41:00+00:00,3491875.0,0.0
2025-10-08T18:47:00+00:00,3492250.0,0.0
2025-10-08T19:19:00+00:00,3492625.0,0.0
2025-10-08T18:55:00+00:00,3493000.0,0.0
2025-10-08T19:44:00+00:00,3493375.0,0.0
2025-10-08T19:47:00+00:00,3493750.0,0.0
2025-10-08T19:52:00+00:00,3494125.0,0.0
2025-10-08T20:27:00+00:00,3493875.0,0.0072
2025-10-08T20:34:00+00:00,3494250.0,0.0
2025-10-08T20:27:00+00:00,3494625.0,0.0
2025-10-08T21:08:00+00:00,3494375.0,0.0072
2025-10-08T20:47:00+00:00,3494750.0,0.0
2025-10-08T21:33:00+00:00,3495125.0,0.0
2025-10-08T22:01:00+00:00,3494875.0,0.0072
2025-10-08T22:18:00+00:00,3494625.0,0.0143
2025-10-08T22:27:00+00:00,3495000.0,0.0036
2025-10-08T22:22:00+00:00,3495375.0,0.0
2025-10-08T22:34:00+00:00,3495750.0,0.0
2025-10-08T23:01:00+00:00,3496125.0,0.0
2025-10-08T23:07:00+00:00,3495875.0,0.0072
2025-10-08T23:32:00+00:00,3495625.0,0.0143
2025-10-08T23:33:00+00:00,3496000.0,0.0036
2025-10-08T23:44:00+00:00,3496375.0,0.0
2025-10-09T00:07:00+00:00,3496750.0,0.0
2025-10-09T01:48:00+00:00,3496500.0,0.0071
2025-10-09T01:39:00+00:00,3496250.0,0.0143
2025-10-09T02:13:00+00:00,3496625.0,0.0036
2025-10-09T01:56:00+00:00,3496375.0,0.0107
2025-10-09T02:11:00+00:00,3496750.0,0.0
2025-10-09T02:59:00+00:00,3497125.0,0.0
2025-10-09T03:11:00+00:00,3497500.0,0.0
2025-10-09T03:32:00+00:00,3497250.0,0.0071
2025-10-09T03:53:00+00:00,3497625.0,0.0
2025-10-09T03:25:00+00:00,3497375.0,0.0071
2025-10-09T04:06:00+00:00,3497750.0,0.0
2025-10-09T04:37:00+00:00,3497500.0,0.0071
2025-10-09T04:19:00+00:00,3497875.0,0.0
2025-10-09T04:38:00+00:00,3498250.0,0.0
2025-10-09T04:45:00+00:00,3498625.0,0.0
2025-10-09T05:33:00+00:00,3499000.0,0.0
2025-10-09T05:46:00+00:00,3499375.0,0.0
2025-10-09T06:10:00+00:00,3499750.0,0.0
2025-10-09T06:19:00+00:00,3500125.0,0.0
2025-10-09T06:09:00+00:00,3499875.0,0.0071
2025-10-09T06:12:00+00:00,3499625.0,0.0143
2025-10-09T06:37:00+00:00,3499375.0,0.0214
2025-10-09T07:14:00+00:00,3499750.0,0.0107
2025-10-09T07:06:00+00:00,3499500.0,0.0179
2025-10-09T07:17:00+00:00,3499250.0,0.025
2025-10-09T08:07:00+00:00,3499000.0,0.0321
2025-10-09T07:48:00+00:00,3499375.0,0.0214
2025-10-09T08:22:00+00:00,3499750.0,0.0107
2025-10-09T08:41:00+00:00,3500125.0,0.0
